Wall time,Step,Value
1692830133.73582,2356256,154.25
1692830134.5381505,2358592,241.0
1692830135.2015111,2360368,173.25
1692830135.51546,2361184,281.75
1692830136.296384,2363408,173.75
1692830137.0682507,2365344,151.5
1692830137.5139508,2366672,128.0
1692830141.0162327,2375520,227.5
1692830141.7656617,2377584,145.5
1692830142.44001,2379424,188.39999389648438
1692830142.772483,2380336,196.3333282470703
1692830143.3772953,2381840,155.75
1692830145.0734332,2386656,244.0
1692830146.3553703,2389808,232.25
1692830150.0413463,2399776,205.25
1692830152.1062586,2405408,249.0
1692830152.7630744,2407232,155.25
1692830153.4004447,2408896,197.75
1692830153.9685507,2410352,160.25
1692830156.1263614,2416112,177.0
1692830157.0883346,2418912,175.25
1692830157.3827171,2419664,160.0
1692830157.7612317,2420768,106.5
1692830158.3767674,2422608,184.5
1692830160.1529434,2427424,161.5
1692830162.0672612,2432672,186.75
1692830163.4472134,2436400,262.75
1692830164.006787,2438048,235.25
1692830165.5699637,2442448,197.75
1692830166.4671206,2444896,296.0
1692830167.7892406,2448432,174.75
1692830172.8960965,2457456,144.75
1692830174.8208303,2462384,197.5
1692830177.2153397,2468160,158.75
1692830179.5837057,2473792,271.5
1692830181.1664085,2478160,157.0
1692830181.7592895,2479728,210.5
1692830182.2728932,2481104,250.75
1692830184.3604012,2486160,194.5
1692830186.7900722,2491248,174.5
1692830188.4261723,2494608,284.5
1692830192.3117065,2503808,160.75
1692830192.813521,2505040,127.75
1692830193.3421893,2506448,167.75
1692830195.6638145,2511808,219.5
1692830197.4206016,2516544,146.5
1692830199.520174,2522144,219.5
1692830200.0836844,2523648,175.75
1692830202.537696,2529504,178.0
1692830203.0989468,2531040,132.25
1692830204.2552538,2534320,196.5
1692830204.9266665,2536032,201.0
1692830207.0153568,2541824,218.0
1692830207.834108,2543952,260.25
1692830210.745572,2551648,237.75
1692830211.3603668,2553264,240.75
1692830212.6813614,2556464,253.25
1692830214.936402,2562336,236.25
1692830218.8810754,2572576,209.75
1692830220.2391067,2576272,215.75
1692830220.5845616,2577200,298.5
1692830220.9667766,2578096,231.5
1692830221.3462992,2579056,241.0
1692830223.1794846,2584096,224.75
1692830224.1772628,2586528,271.20001220703125
1692830224.6661677,2587728,202.6666717529297
1692830225.1023371,2588912,192.75
1692830229.3547022,2600160,214.75
1692830230.9999163,2603600,220.0
1692830232.1042132,2606672,198.25
1692830232.8338268,2608832,227.5
1692830233.1379921,2609712,138.0
1692830234.5869782,2613344,213.25
1692830235.013697,2614368,193.5
1692830236.9622736,2618688,239.75
1692830237.934494,2621344,308.5
1692830238.7516065,2623024,314.25
1692830240.8309352,2627872,193.0
1692830241.108557,2628448,223.75
1692830241.9043636,2630432,190.5
1692830242.9649453,2632736,206.0
1692830248.1390162,2645712,160.0
1692830264.457092,2678032,285.5
1692830265.4294221,2679952,190.5
1692830270.0599194,2688000,269.0
1692830270.5712087,2689280,190.5
1692830271.4095845,2691024,203.75
1692830273.9462101,2695360,208.75
1692830274.935667,2697296,168.5
1692830277.069816,2701072,205.75
1692830280.042837,2707296,255.25
1692830281.1385217,2709008,204.5
1692830283.6482053,2714608,163.5
1692830284.1995227,2715760,196.5
1692830284.6419282,2716848,293.5
1692830288.4012225,2724768,254.25
1692830289.0134847,2725904,228.75
1692830290.9069986,2729840,149.75
1692830291.953094,2731744,196.25
1692830295.740448,2740928,199.25
1692830296.3168426,2742240,243.25
1692830297.3377032,2744656,250.25
1692830301.6111107,2754928,190.75
1692830302.4889407,2756928,282.0
1692830303.7771378,2760128,182.75
1692830304.0795786,2760832,240.0
1692830311.527926,2778512,225.5
1692830312.6160917,2780688,257.75
1692830314.8596492,2785984,221.0
1692830317.3918009,2791968,266.0
1692830319.8278177,2798080,189.0
1692830320.742627,2800256,245.5
1692830324.5706928,2808512,231.5
1692830325.702244,2811328,192.5
1692830326.4034166,2813088,229.75
1692830327.848358,2816352,202.25
1692830328.4886398,2817904,205.5
1692830329.0531042,2819152,270.0
1692830331.6979342,2825536,193.25
1692830332.628668,2826976,187.75
1692830334.6803825,2829056,168.5
1692830335.1622791,2830240,190.5
1692830336.7737396,2833872,298.75
1692830337.6040773,2835792,184.5
1692830339.0563986,2838688,214.75
1692830339.6680472,2839856,273.75
1692830340.6012287,2842240,195.5
1692830341.471384,2844208,197.75
1692830341.9099553,2845424,193.0
1692830343.2262137,2848320,131.25
1692830344.080005,2850144,253.5
1692830347.8354418,2857392,189.75
1692830348.6719396,2858656,238.25
1692830351.65327,2865232,163.75
1692830352.8534608,2867904,120.25
1692830353.8132117,2869872,188.25
1692830355.262847,2872704,193.25
1692830355.9078565,2873936,114.5
1692830357.5267713,2876944,201.5
1692830358.5908067,2879312,110.5
1692830361.3367712,2885520,177.5
1692830363.960977,2891056,119.25
1692830364.5478961,2892192,191.75
1692830365.30109,2893648,104.75
1692830367.0026855,2897856,162.0
1692830369.657576,2904560,151.5
1692830373.9798934,2915696,188.5
1692830374.576432,2917216,198.5
1692830377.001839,2923616,129.0
1692830377.2655587,2924240,171.75
1692830380.4937465,2933232,157.5
1692830381.157721,2934944,176.75
1692830381.649205,2936112,223.75
1692830382.7065253,2938464,131.5
1692830387.0715773,2950448,204.25
1692830389.5593753,2957040,113.75
1692830390.9199421,2960832,230.0
1692830391.9896371,2963648,167.25
1692830396.7619536,2976336,193.25
1692830398.1738422,2980080,218.75
1692830399.2494442,2982784,180.75
1692830400.887661,2987104,137.5
1692830404.072541,2995664,92.5
1692830404.790537,2997648,134.0
