Wall time,Step,Value
1692980337.1113157,1522192,2404.93798828125
1692980394.7208118,1532720,2446.137939453125
1692980429.462407,1538192,2517.610107421875
1692980470.514041,1545856,2530.64599609375
1692980495.7937431,1550416,2564.568115234375
1692980516.3407784,1554192,2580.93798828125
1692980565.494768,1563232,2538.9619140625
1692980575.8980405,1565184,2569.23388671875
1692980599.4809494,1569488,2580.882080078125
1692980608.498362,1571152,2588.19189453125
1692980644.9916012,1577856,2591.513916015625
1692980656.0077698,1579904,2634.677978515625
1692980690.2911553,1586192,2611.926025390625
1692980712.5022144,1590304,2623.179931640625
1692980738.9205782,1595200,2573.083984375
1692980799.4929214,1606304,2581.93798828125
1692980825.8247123,1611200,2584.27392578125
1692980862.6009738,1617936,2564.968017578125
1692980873.343209,1619952,2563.345947265625
1692980899.1547284,1624688,2540.22607421875
1692980915.043787,1627600,2522.139892578125
1692980941.0168061,1632416,2494.49609375
1692980951.739284,1634432,2486.842041015625
1692980974.2373388,1638560,2447.513916015625
1692981028.092384,1648416,2416.75
1692981038.731575,1650432,2471.154052734375
1692981061.4519837,1654560,2496.112060546875
1692981115.1544685,1664416,2496.486083984375
1692981125.8194082,1666432,2521.340087890625
1692981148.3135285,1670560,2553.986083984375
1692981173.2841976,1675200,2548.679931640625
1692981201.622358,1680416,2592.115966796875
1692981212.6761873,1682432,2613.5400390625
1692981235.051254,1686560,2599.924072265625
1692981260.028068,1691200,2651.342041015625
1692981288.3992653,1696416,2639.47412109375
1692981299.1280162,1698432,2635.902099609375
1692981321.5780678,1702560,2640.68798828125
1692981375.0278995,1712416,2626.416015625
1692981385.8376215,1714432,2657.427978515625
1692981433.3312874,1723200,2696.81591796875
1692981472.4044812,1730432,2757.4619140625
1692981494.9272602,1734560,2765.174072265625
1692981519.9084282,1739200,2794.902099609375
1692981559.017678,1746432,2822.2119140625
1692981581.5677612,1750560,2831.760009765625
1692981635.0161288,1760416,2834.3798828125
1692981645.6457615,1762432,2844.02001953125
1692981668.066814,1766560,2848.64990234375
1692981693.0894196,1771200,2853.02587890625
1692981721.371665,1776416,2857.471923828125
1692981754.689421,1782560,2875.10205078125
1692981779.6110897,1787200,2886.743896484375
1692981818.7008433,1794432,2905.94189453125
1692981841.4170053,1798560,2908.7080078125
1692981895.2842371,1808416,2945.8359375
1692981906.068065,1810432,2954.419921875
1692981928.5885065,1814560,2952.318115234375
1692981943.2811375,1817248,2899.818115234375
1692981971.2467375,1822416,2899.39990234375
1692981985.4334629,1825040,2870.592041015625
1692982013.8123472,1830304,2861.35791015625
1692982019.6964247,1831376,2832.426025390625
1692982039.9101198,1835120,2816.8798828125
1692982080.7147563,1842640,2818.447998046875
1692982101.775955,1846560,2726.5
1692982113.144421,1848688,2726.0859375
1692982126.6862543,1851200,2730.508056640625
1692982155.7719395,1856528,2675.278076171875
1692982177.6439178,1860608,2680.701904296875
1692982192.7402816,1863376,2673.468017578125
1692982213.1524017,1867200,2673.8740234375
1692982242.3208354,1872528,2671.66796875
1692982264.1839662,1876608,2667.0
1692982279.457371,1879376,2664.73193359375
1692982299.6485317,1883120,2629.3798828125
1692982340.4258924,1890640,2573.553955078125
1692982359.5359004,1894176,2538.989990234375
1692982367.5045683,1895632,2539.407958984375
1692982390.8093164,1900016,2507.56005859375
1692982415.395131,1904528,2480.77587890625
1692982445.110479,1910032,2536.5380859375
1692982453.6936996,1911632,2537.761962890625
1692982477.434128,1916016,2565.241943359375
1692982506.4694226,1920528,2578.60791015625
1692982536.1012628,1926032,2610.048095703125
1692982544.7742155,1927632,2637.33203125
1692982568.330556,1932016,2640.318115234375
1692982622.7145422,1942032,2727.56201171875
1692982654.6544733,1948016,2731.052001953125
1692982679.2516208,1952528,2791.159912109375
1692982709.032807,1958032,2789.137939453125
1692982717.7277422,1959632,2799.464111328125
1692982765.8740675,1968528,2803.669921875
1692982795.783853,1974032,2808.510009765625
1692982804.4057148,1975632,2809.552001953125
1692982827.9017768,1980016,2842.72607421875
1692982852.6070728,1984528,2850.951904296875
1692982882.1939566,1990032,2881.364013671875
1692982890.8474386,1991632,2901.998046875
1692982935.113538,1999824,2903.60400390625
1692982959.324079,2004352,2902.89599609375
1692983000.9841099,2012016,2908.2041015625
1692983021.7440293,2015824,2911.803955078125
1692983044.4950051,2019920,2869.486083984375
1692983057.0112755,2022176,2864.028076171875
1692983104.3505208,2030944,2798.510009765625
1692983131.265432,2035920,2794.219970703125
1692983142.708982,2038032,2750.050048828125
1692983151.409921,2039632,2734.31396484375
1692983175.2917187,2044096,2732.912109375
1692983196.1580355,2047936,2654.6201171875
1692983221.457194,2052608,2661.0419921875
1692983237.0018215,2055440,2663.55810546875
1692983261.612987,2060016,2622.02587890625
1692983312.2885432,2069344,2558.56005859375
1692983331.476784,2072816,2552.451904296875
1692983369.4409413,2079824,2572.285888671875
1692983390.7197096,2083760,2571.7900390625
1692983399.3664198,2085344,2584.427978515625
1692983456.1486213,2095824,2601.444091796875
1692983477.2772894,2099760,2615.3701171875
1692983485.9392455,2101344,2618.050048828125
1692983498.4075263,2103632,2586.447998046875
1692983522.415825,2108096,2555.402099609375
1692983564.9672687,2115920,2528.159912109375
1692983577.1994352,2118192,2579.3359375
1692983603.107476,2122992,2586.27197265625
1692983629.9213936,2127936,2592.864013671875
1692983652.4797993,2131920,2636.595947265625
1692983664.7996428,2134192,2648.5458984375
1692983690.9228368,2138992,2649.43603515625
1692983718.4288986,2143936,2726.570068359375
1692983743.9162076,2147920,2720.798095703125
1692983756.4404125,2150192,2714.7041015625
1692983809.1108856,2159936,2756.48388671875
1692983830.8554358,2163920,2815.595947265625
1692983842.9292343,2166192,2820.092041015625
1692983895.3998272,2175936,2829.0
1692983917.1898563,2179920,2835.58203125
1692983929.360065,2182192,2839.822021484375
1692983955.6666446,2186992,2847.8740234375
1692983982.3477366,2191936,2863.318115234375
1692984043.033333,2202992,2915.5859375
1692984092.4791908,2211920,2993.14990234375
1692984104.7650573,2214192,3035.325927734375
1692984157.5204325,2223936,3056.3359375
1692984179.4002237,2227920,3057.97998046875
1692984195.3073373,2230192,3064.699951171875
1692984223.0925035,2234992,3070.3798828125
1692984251.5988176,2239936,3074.4541015625
1692984287.0963688,2246192,3081.48388671875
1692984387.61317,2262192,3098.74609375
1692984415.4777806,2266992,3100.931884765625
1692984445.9383001,2271936,3103.10400390625
1692984470.9938192,2275920,3100.3798828125
1692984486.2321172,2278192,3094.083984375
1692984521.7693293,2282992,3085.637939453125
1692984600.1749954,2294192,3064.47412109375
1692984634.5634787,2298992,3045.99609375
1692984670.5854833,2303936,3048.56201171875
1692984704.3966415,2307920,3047.8779296875
1692984754.8962655,2314992,3032.73388671875
1692984790.3265305,2319936,3017.333984375
1692984819.0387857,2323920,3015.68408203125
1692984835.4704623,2326192,3019.52392578125
1692984871.0609093,2330992,3019.822021484375
1692984906.8277051,2335936,3024.406005859375
1692984936.425596,2339920,3019.214111328125
1692984952.4058902,2342192,3008.387939453125
1692984986.7460475,2346992,3009.7099609375
1692985053.2123456,2355920,3002.322021484375
1692985069.6788468,2358192,3001.697998046875
1692985105.0536468,2362992,3002.89990234375
1692985169.1239116,2371920,3008.087890625
1692985185.4762206,2374192,3009.466064453125
1692985220.2966824,2378992,3010.778076171875
1692985256.1466413,2383936,3013.201904296875
1692985285.825224,2387920,3016.35400390625
1692985302.7185507,2390192,3031.533935546875
1692985338.9716032,2394992,3032.632080078125
1692985375.7674668,2399936,3055.431884765625
1692985405.5916083,2403920,3056.1201171875
1692985422.3282204,2406192,3057.493896484375
1692985457.971656,2410992,3064.902099609375
1692985494.4623077,2415936,3057.674072265625
1692985524.8263707,2419920,3064.27587890625
1692985577.8507683,2426992,3055.847900390625
1692985614.7173328,2431936,3053.47998046875
1692985645.5058532,2435920,3046.615966796875
1692985699.44438,2442992,3060.783935546875
1692985735.990379,2447936,3061.837890625
1692985766.744377,2451920,3066.14208984375
1692985783.6913092,2454192,3070.56201171875
1692985856.4608312,2463936,3070.110107421875
1692985887.443205,2467920,3062.94189453125
1692985903.5938911,2470192,3058.382080078125
1692985939.8008442,2474992,3060.112060546875
1692986023.9181683,2486192,3070.364013671875
1692986060.8940575,2490992,3072.073974609375
1692986098.0325248,2495936,3068.843994140625
1692986127.563436,2499920,3067.3701171875
1692986249.315532,2515920,3069.68994140625
1692986302.307019,2522992,3069.662109375
1692986340.2712765,2527936,3074.23388671875
1692986371.4712477,2531920,3076.587890625
1692986388.7883837,2534192,3081.50390625
1692986425.6760108,2538848,3054.01611328125
1692986447.0007837,2541632,3026.610107421875
1692986472.6251633,2544912,3025.76806640625
1692986507.2385871,2549344,3025.196044921875
1692986543.6539168,2554160,2992.69189453125
1692986559.8875706,2556256,2989.300048828125
1692986595.3065627,2560832,2989.659912109375
1692986621.970635,2564352,2962.322021484375
1692986648.0853455,2567632,2934.18408203125
1692986673.9275818,2570992,2934.14990234375
1692986711.8673103,2575824,2901.662109375
1692986757.4683838,2581648,2866.256103515625
1692986781.272938,2584736,2835.305908203125
1692986797.7367156,2586848,2775.06396484375
1692986836.357253,2591824,2776.802001953125
1692986881.0771387,2597648,2777.837890625
1692986904.5424652,2600736,2778.194091796875
1692986920.2903445,2602848,2775.27001953125
1692987026.8990002,2616736,2785.06591796875
1692987043.316358,2618848,2786.52001953125
1692987065.3195648,2621632,2723.30810546875
1692987090.9655578,2624912,2688.4599609375
1692987120.310483,2628752,2657.748046875
1692987150.6870866,2632736,2652.781982421875
1692987167.5717049,2635008,2654.697998046875
1692987205.3335724,2639808,2656.85791015625
1692987245.8898978,2644752,2690.659912109375
1692987276.8706107,2648736,2697.298095703125
1692987294.1976357,2651008,2698.58203125
1692987332.5363328,2655808,2733.2939453125
1692987370.938751,2660752,2767.06396484375
1692987419.3865702,2667008,2806.830078125
1692987456.3398464,2671808,2811.847900390625
1692987525.3353546,2680736,2873.114013671875
1692987542.8637004,2683008,2938.73193359375
1692987624.9393244,2692752,2942.506103515625
1692987655.9663427,2696736,2949.10400390625
1692987673.355771,2699008,2952.4560546875
1692987710.2250419,2703808,2959.949951171875
1692987748.2374828,2708752,2955.35009765625
1692987778.265887,2712736,2952.865966796875
1692987796.142871,2715008,2949.05810546875
1692987832.386026,2719808,3009.43408203125
1692987871.398178,2724752,3042.300048828125
1692987919.2082748,2731008,3137.31201171875
1692987956.2994356,2735808,3139.1240234375
1692987997.4706795,2740752,3142.72412109375
1692988046.4831557,2747008,3142.31396484375
1692988082.9685504,2751808,3143.785888671875
1692988121.3873274,2756752,3148.55810546875
1692988149.5758653,2760736,3148.76611328125
1692988163.7377868,2763008,3150.0380859375
1692988193.7887716,2767808,3152.748046875
1692988224.249704,2772752,3150.092041015625
1692988248.5255227,2776736,3155.468017578125
1692988262.4599547,2779008,3161.77001953125
1692988292.0205941,2783808,3161.530029296875
1692988390.5866446,2799808,3146.763916015625
1692988421.565407,2804752,3143.697998046875
1692988446.6857657,2808736,3144.2919921875
1692988490.449951,2815808,3147.783935546875
1692988520.707091,2820752,3152.486083984375
1692988545.516609,2824736,3155.218017578125
1692988559.6270406,2827008,3155.803955078125
1692988589.1665947,2831808,3151.320068359375
1692988620.0114126,2836752,3150.087890625
1692988644.9025555,2840736,3148.669921875
1692988688.2153609,2847808,3146.39208984375
1692988719.6752756,2852752,3143.77392578125
1692988744.4079447,2856736,3139.248046875
1692988788.4908626,2863808,3134.409912109375
1692988819.3077226,2868752,3134.010009765625
1692988843.8425713,2872736,3136.74609375
1692988857.6288195,2875008,3137.157958984375
1692988917.592135,2884752,3137.2900390625
1692988941.8848267,2888736,3139.412109375
1692988955.6120422,2891008,3144.305908203125
1692988984.9114149,2895808,3145.35205078125
1692989015.8508787,2900752,3151.697998046875
1692989039.8856463,2904736,3148.7080078125
1692989113.5745034,2916752,3146.031982421875
1692989137.7584093,2920736,3141.9599609375
1692989211.3939507,2932752,3144.508056640625
1692989235.6806118,2936736,3145.469970703125
1692989249.5933154,2939008,3141.751953125
1692989309.7037554,2948752,3135.966064453125
1692989334.7028852,2952736,3135.555908203125
1692989348.1917899,2955008,3137.676025390625
1692989409.2092848,2964752,3137.10400390625
1692989433.7154067,2968736,3133.501953125
1692989447.6299338,2971008,3131.511962890625
1692989507.5805645,2980752,3125.52392578125
1692989532.356898,2984736,3126.4599609375
1692989546.5614965,2987008,3125.464111328125
1692989576.1446953,2991808,3126.741943359375
1692989606.9399145,2996752,3130.49609375
