Wall time,Step,Value
1693217500.7850842,2760000,3688.60400390625
1693217503.9160204,2764000,3697.343994140625
1693217507.6443677,2768000,3688.97998046875
1693217510.5928507,2772000,3690.159912109375
1693217513.4495661,2776000,3690.988037109375
1693217516.3271782,2780000,3646.966064453125
1693217519.2177632,2784000,3647.22607421875
1693217522.1293244,2788000,3643.22998046875
1693217524.9586549,2792000,3643.22998046875
1693217527.8812194,2796000,3663.944091796875
1693217530.7595646,2800000,3662.35009765625
1693217533.6606464,2804000,3664.22607421875
1693217536.5417962,2808000,3664.22607421875
1693217539.4629836,2812000,3662.610107421875
1693217542.3748991,2816000,3661.580078125
1693217545.2885585,2820000,3665.44189453125
1693217548.1326149,2824000,3665.44189453125
1693217551.0258188,2828000,3672.404052734375
1693217553.957906,2832000,3665.194091796875
1693217556.8117063,2836000,3659.533935546875
1693217559.774209,2840000,3659.533935546875
1693217562.7185335,2844000,3649.0859375
1693217565.6147106,2848000,3648.85400390625
1693217568.5298758,2852000,3647.31005859375
1693217571.3610957,2856000,3647.31005859375
1693217574.3137944,2860000,3643.001953125
1693217577.255149,2864000,3645.803955078125
1693217580.1554785,2868000,3656.845947265625
1693217583.0259356,2872000,3656.845947265625
1693217585.9524858,2876000,3667.471923828125
1693217588.8995528,2880000,3707.833984375
1693217591.835563,2884000,3719.365966796875
1693217594.7791026,2888000,3719.365966796875
1693217597.7258961,2892000,3715.80810546875
1693217600.686483,2896000,3700.6220703125
1693217603.6053245,2900000,3660.39990234375
1693217606.4448383,2904000,3660.39990234375
1693217609.3350077,2908000,3658.951904296875
1693217612.2432969,2912000,3650.43994140625
1693217615.1547723,2916000,3642.8720703125
1693217618.039518,2920000,3642.8720703125
1693217621.1715262,2924000,3641.97607421875
1693217624.095024,2928000,3640.001953125
1693217627.0041456,2932000,3647.18603515625
1693217629.8681626,2936000,3647.18603515625
1693217632.816872,2940000,3650.593994140625
1693217635.6838052,2944000,3653.781982421875
1693217638.596848,2948000,3657.714111328125
1693217641.5126686,2952000,3657.714111328125
1693217644.434847,2956000,3664.583984375
1693217647.3784885,2960000,3668.493896484375
1693217650.1923077,2964000,3666.741943359375
1693217653.0650427,2968000,3666.741943359375
1693217655.985189,2972000,3666.8798828125
1693217658.9266212,2976000,3665.572021484375
1693217661.876145,2980000,3661.662109375
1693217664.716813,2984000,3661.662109375
1693217667.6159642,2988000,3665.14794921875
1693217670.4858637,2992000,3665.2958984375
1693217673.3955786,2996000,3674.18994140625
1693217676.2438731,3000000,3674.18994140625
